RelativeClause
	rc_resumptive_pronoun
Model: 01-ai/Yi-6B, Accuracy: 68.10000, Average Perplexity (Good Sentences): -410.68347, Average Perplexity (Bad Sentences): -460.04453
689: bad sentence 344, PPL: -390.15448
690: good sentence 345, PPL: -167.32379
691: bad sentence 345, PPL: -321.77002
692: good sentence 346, PPL: -958.28271
693: bad sentence 346, PPL: -1089.84021
694: good sentence 347, PPL: -188.58795
695: bad sentence 347, PPL: -132.92059
696: good sentence 348, PPL: -1109.40125
697: bad sentence 348, PPL: -859.68213
698: good sentence 349, PPL: -110.08922
699: bad sentence 349, PPL: -217.66672
700: good sentence 350, PPL: -141.57826
701: bad sentence 350, PPL: -173.52505
702: good sentence 351, PPL: -277.62115
703: bad sentence 351, PPL: -326.71112
704: good sentence 352, PPL: -1102.29102
705: bad sentence 352, PPL: -1293.26294
706: good sentence 353, PPL: -458.97507
707: bad sentence 353, PPL: -543.82544
708: good sentence 354, PPL: -153.03305
709: bad sentence 354, PPL: -144.84651
710: good sentence 355, PPL: -778.53125
711: bad sentence 355, PPL: -914.31519
712: good sentence 356, PPL: -124.61402
713: bad sentence 356, PPL: -192.33493
714: good sentence 357, PPL: -1235.37366
715: bad sentence 357, PPL: -926.96326
716: good sentence 358, PPL: -322.23419
717: bad sentence 358, PPL: -391.48712
718: good sentence 359, PPL: -1105.15356
719: bad sentence 359, PPL: -907.39893
720: good sentence 360, PPL: -451.36639
721: bad sentence 360, PPL: -377.03098
722: good sentence 361, PPL: -427.04077
723: bad sentence 361, PPL: -561.83527
724: good sentence 362, PPL: -169.05760
725: bad sentence 362, PPL: -164.77901
726: good sentence 363, PPL: -321.21646
727: bad sentence 363, PPL: -287.99933
728: good sentence 364, PPL: -744.96167
729: bad sentence 364, PPL: -701.97369
730: good sentence 365, PPL: -197.83647
731: bad sentence 365, PPL: -257.70413
732: good sentence 366, PPL: -371.28882
733: bad sentence 366, PPL: -359.79599
734: good sentence 367, PPL: -428.89764
735: bad sentence 367, PPL: -427.41031
736: good sentence 368, PPL: -1142.59473
737: bad sentence 368, PPL: -1413.81897
738: good sentence 369, PPL: -381.91061
739: bad sentence 369, PPL: -434.52112
740: good sentence 370, PPL: -959.28986
741: bad sentence 370, PPL: -1058.85999
742: good sentence 371, PPL: -510.88770
743: bad sentence 371, PPL: -563.41064
744: good sentence 372, PPL: -122.83782
745: bad sentence 372, PPL: -125.09899
746: good sentence 373, PPL: -214.02008
747: bad sentence 373, PPL: -321.74826
748: good sentence 374, PPL: -261.06433
749: bad sentence 374, PPL: -185.81003
750: good sentence 375, PPL: -284.52695
751: bad sentence 375, PPL: -249.49829
752: good sentence 376, PPL: -160.70529
753: bad sentence 376, PPL: -248.72926
754: good sentence 377, PPL: -733.34497
755: bad sentence 377, PPL: -831.28314
756: good sentence 378, PPL: -315.51331
757: bad sentence 378, PPL: -253.84312
758: good sentence 379, PPL: -989.14423
759: bad sentence 379, PPL: -845.12799
760: good sentence 380, PPL: -272.90771
761: bad sentence 380, PPL: -310.10349
762: good sentence 381, PPL: -294.07297
763: bad sentence 381, PPL: -502.32428
764: good sentence 382, PPL: -578.77136
765: bad sentence 382, PPL: -639.98596
766: good sentence 383, PPL: -6422.01123
767: bad sentence 383, PPL: -4552.08154
768: good sentence 384, PPL: -886.53888
769: bad sentence 384, PPL: -1314.87463
770: good sentence 385, PPL: -1252.15503
771: bad sentence 385, PPL: -1081.77368
772: good sentence 386, PPL: -414.60654
773: bad sentence 386, PPL: -383.32547
774: good sentence 387, PPL: -326.18652
775: bad sentence 387, PPL: -391.94586
776: good sentence 388, PPL: -167.81158
777: bad sentence 388, PPL: -264.22244
778: good sentence 389, PPL: -584.63867
779: bad sentence 389, PPL: -689.01898
780: good sentence 390, PPL: -45.51663
781: bad sentence 390, PPL: -50.33353
782: good sentence 391, PPL: -349.58398
783: bad sentence 391, PPL: -463.67374
784: good sentence 392, PPL: -898.84131
785: bad sentence 392, PPL: -1201.36328
786: good sentence 393, PPL: -229.88423
787: bad sentence 393, PPL: -289.22592
788: good sentence 394, PPL: -744.74426
789: bad sentence 394, PPL: -876.60107
790: good sentence 395, PPL: -209.80791
791: bad sentence 395, PPL: -229.00110
792: good sentence 396, PPL: -244.55708
793: bad sentence 396, PPL: -398.71863
794: good sentence 397, PPL: -178.90002
795: bad sentence 397, PPL: -216.81750
796: good sentence 398, PPL: -946.84515
797: bad sentence 398, PPL: -1187.36816
798: good sentence 399, PPL: -782.46814
799: bad sentence 399, PPL: -1097.09192
800: good sentence 400, PPL: -1254.25610
801: bad sentence 400, PPL: -1249.63306
802: good sentence 401, PPL: -103.44978
803: bad sentence 401, PPL: -172.20038
804: good sentence 402, PPL: -476.55817
805: bad sentence 402, PPL: -628.79016
806: good sentence 403, PPL: -243.24707
807: bad sentence 403, PPL: -364.45764
808: good sentence 404, PPL: -277.35522
809: bad sentence 404, PPL: -290.68167
810: good sentence 405, PPL: -483.17825
811: bad sentence 405, PPL: -553.75452
812: good sentence 406, PPL: -252.81863
813: bad sentence 406, PPL: -351.37552
814: good sentence 407, PPL: -493.56708
815: bad sentence 407, PPL: -758.79779
816: good sentence 408, PPL: -333.32748
817: bad sentence 408, PPL: -510.86847
818: good sentence 409, PPL: -184.24225
819: bad sentence 409, PPL: -279.24744
820: good sentence 410, PPL: -1300.18384
821: bad sentence 410, PPL: -1170.88037
822: good sentence 411, PPL: -160.89813
823: bad sentence 411, PPL: -160.57738
824: good sentence 412, PPL: -88.62611
825: bad sentence 412, PPL: -99.34337
826: good sentence 413, PPL: -315.54025
827: bad sentence 413, PPL: -227.03110
828: good sentence 414, PPL: -517.57532
829: bad sentence 414, PPL: -468.30435
830: good sentence 415, PPL: -258.88528
831: bad sentence 415, PPL: -400.26447
832: good sentence 416, PPL: -195.83868
833: bad sentence 416, PPL: -243.77330
834: good sentence 417, PPL: -682.10925
835: bad sentence 417, PPL: -715.32959
836: good sentence 418, PPL: -283.57269
837: bad sentence 418, PPL: -429.30011
838: good sentence 419, PPL: -824.66974
839: bad sentence 419, PPL: -636.47278
840: good sentence 420, PPL: -558.02820
841: bad sentence 420, PPL: -648.66260
842: good sentence 421, PPL: -299.37167
843: bad sentence 421, PPL: -292.77454
844: good sentence 422, PPL: -368.09903
845: bad sentence 422, PPL: -339.71979
846: good sentence 423, PPL: -404.10596
847: bad sentence 423, PPL: -611.84070
848: good sentence 424, PPL: -204.04388
849: bad sentence 424, PPL: -291.21875
850: good sentence 425, PPL: -1022.85809
851: bad sentence 425, PPL: -1011.76654
852: good sentence 426, PPL: -1123.64050
853: bad sentence 426, PPL: -1133.09937
854: good sentence 427, PPL: -1074.09399
855: bad sentence 427, PPL: -1081.25940
856: good sentence 428, PPL: -231.60947
857: bad sentence 428, PPL: -300.22025
858: good sentence 429, PPL: -114.21024
859: bad sentence 429, PPL: -176.98863
860: good sentence 430, PPL: -274.29062
861: bad sentence 430, PPL: -356.87466
862: good sentence 431, PPL: -330.92502
863: bad sentence 431, PPL: -292.18808
864: good sentence 432, PPL: -223.36183
865: bad sentence 432, PPL: -289.71304
866: good sentence 433, PPL: -339.49796
867: bad sentence 433, PPL: -536.15607
868: good sentence 434, PPL: -269.05423
869: bad sentence 434, PPL: -239.64951
870: good sentence 435, PPL: -58.57018
871: bad sentence 435, PPL: -79.72501
872: good sentence 436, PPL: -233.48433
873: bad sentence 436, PPL: -187.72421
874: good sentence 437, PPL: -283.04895
875: bad sentence 437, PPL: -421.64420
876: good sentence 438, PPL: -103.06327
877: bad sentence 438, PPL: -122.50691
878: good sentence 439, PPL: -288.57559
879: bad sentence 439, PPL: -341.39551
880: good sentence 440, PPL: -303.27173
881: bad sentence 440, PPL: -247.43750
882: good sentence 441, PPL: -442.89651
883: bad sentence 441, PPL: -425.38037
884: good sentence 442, PPL: -318.57300
885: bad sentence 442, PPL: -312.05423
886: good sentence 443, PPL: -327.21454
887: bad sentence 443, PPL: -345.83182
888: good sentence 444, PPL: -376.68863
889: bad sentence 444, PPL: -502.41556
890: good sentence 445, PPL: -831.82562
891: bad sentence 445, PPL: -1119.02722
892: good sentence 446, PPL: -554.35474
893: bad sentence 446, PPL: -640.53186
894: good sentence 447, PPL: -1830.06873
895: bad sentence 447, PPL: -2017.74805
896: good sentence 448, PPL: -153.31784
897: bad sentence 448, PPL: -170.92467
898: good sentence 449, PPL: -258.83984
899: bad sentence 449, PPL: -341.54205
900: good sentence 450, PPL: -286.23227
901: bad sentence 450, PPL: -411.73740
902: good sentence 451, PPL: -519.01489
903: bad sentence 451, PPL: -699.18463
904: good sentence 452, PPL: -3190.89307
905: bad sentence 452, PPL: -2059.46777
906: good sentence 453, PPL: -113.69973
907: bad sentence 453, PPL: -157.52657
908: good sentence 454, PPL: -326.86649
909: bad sentence 454, PPL: -400.15186
910: good sentence 455, PPL: -382.37949
911: bad sentence 455, PPL: -408.04611
912: good sentence 456, PPL: -911.23535
913: bad sentence 456, PPL: -808.83948
914: good sentence 457, PPL: -258.09018
915: bad sentence 457, PPL: -289.45648
916: good sentence 458, PPL: -375.74463
917: bad sentence 458, PPL: -542.82935
918: good sentence 459, PPL: -395.17554
919: bad sentence 459, PPL: -477.93698
920: good sentence 460, PPL: -496.56247
921: bad sentence 460, PPL: -544.93909
922: good sentence 461, PPL: -154.80255
923: bad sentence 461, PPL: -184.05750
924: good sentence 462, PPL: -317.94925
925: bad sentence 462, PPL: -400.35379
926: good sentence 463, PPL: -1039.46619
927: bad sentence 463, PPL: -1190.77917
928: good sentence 464, PPL: -667.97809
929: bad sentence 464, PPL: -596.98981
930: good sentence 465, PPL: -686.98236
931: bad sentence 465, PPL: -706.41949
932: good sentence 466, PPL: -853.32971
933: bad sentence 466, PPL: -731.59967
934: good sentence 467, PPL: -256.07681
935: bad sentence 467, PPL: -370.94482
936: good sentence 468, PPL: -345.81201
937: bad sentence 468, PPL: -500.15027
938: good sentence 469, PPL: -261.26535
939: bad sentence 469, PPL: -249.07916
940: good sentence 470, PPL: -409.63751
941: bad sentence 470, PPL: -344.05853
942: good sentence 471, PPL: -839.62067
943: bad sentence 471, PPL: -586.16058
944: good sentence 472, PPL: -575.59644
945: bad sentence 472, PPL: -973.65479
946: good sentence 473, PPL: -549.54102
947: bad sentence 473, PPL: -1296.79504
948: good sentence 474, PPL: -458.75104
949: bad sentence 474, PPL: -644.73859
950: good sentence 475, PPL: -1431.88489
951: bad sentence 475, PPL: -1715.45227
952: good sentence 476, PPL: -173.89191
953: bad sentence 476, PPL: -173.09508
954: good sentence 477, PPL: -584.50128
955: bad sentence 477, PPL: -500.64252
956: good sentence 478, PPL: -985.50824
957: bad sentence 478, PPL: -798.27197
958: good sentence 479, PPL: -237.44667
959: bad sentence 479, PPL: -249.76350
960: good sentence 480, PPL: -267.13516
961: bad sentence 480, PPL: -231.95651
962: good sentence 481, PPL: -107.76055
963: bad sentence 481, PPL: -132.28394
964: good sentence 482, PPL: -491.90781
965: bad sentence 482, PPL: -715.25763
966: good sentence 483, PPL: -1346.83545
967: bad sentence 483, PPL: -1004.87231
968: good sentence 484, PPL: -163.15253
969: bad sentence 484, PPL: -257.70758
970: good sentence 485, PPL: -933.17792
971: bad sentence 485, PPL: -647.69177
972: good sentence 486, PPL: -180.35045
973: bad sentence 486, PPL: -294.66125
974: good sentence 487, PPL: -197.59702
975: bad sentence 487, PPL: -258.02704
976: good sentence 488, PPL: -61.70762
977: bad sentence 488, PPL: -89.91451
978: good sentence 489, PPL: -576.50476
979: bad sentence 489, PPL: -1039.34277
980: good sentence 490, PPL: -925.31427
981: bad sentence 490, PPL: -1102.95032
982: good sentence 491, PPL: -638.78809
983: bad sentence 491, PPL: -916.19354
984: good sentence 492, PPL: -186.95088
985: bad sentence 492, PPL: -258.47269
986: good sentence 493, PPL: -836.41583
987: bad sentence 493, PPL: -748.48273
988: good sentence 494, PPL: -318.63071
989: bad sentence 494, PPL: -264.78998
990: good sentence 495, PPL: -153.97084
991: bad sentence 495, PPL: -146.86334
992: good sentence 496, PPL: -364.45486
993: bad sentence 496, PPL: -469.85153
994: good sentence 497, PPL: -160.99599
995: bad sentence 497, PPL: -162.00133
996: good sentence 498, PPL: -201.85161
997: bad sentence 498, PPL: -229.17030
998: good sentence 499, PPL: -328.85883
999: bad sentence 499, PPL: -495.68460
1000: good sentence 500, PPL: -162.89981
1001: bad sentence 500, PPL: -149.44408
1002: good sentence 501, PPL: -1727.79980
1003: bad sentence 501, PPL: -1862.29138
1004: good sentence 502, PPL: -993.08514
1005: bad sentence 502, PPL: -991.57056
1006: good sentence 503, PPL: -639.24579
1007: bad sentence 503, PPL: -1084.50110
1008: good sentence 504, PPL: -191.30190
1009: bad sentence 504, PPL: -255.99062
1010: good sentence 505, PPL: -220.40050
1011: bad sentence 505, PPL: -260.15048
1012: good sentence 506, PPL: -1267.21277
1013: bad sentence 506, PPL: -1537.36292
1014: good sentence 507, PPL: -160.12679
1015: bad sentence 507, PPL: -244.28413
1016: good sentence 508, PPL: -1022.30371
1017: bad sentence 508, PPL: -733.51532
1018: good sentence 509, PPL: -570.05219
1019: bad sentence 509, PPL: -456.08569
1020: good sentence 510, PPL: -82.86019
1021: bad sentence 510, PPL: -106.72945
1022: good sentence 511, PPL: -3888.51782
1023: bad sentence 511, PPL: -4154.93164
1024: good sentence 512, PPL: -973.41431
1025: bad sentence 512, PPL: -1223.68018
1026: good sentence 513, PPL: -569.95569
1027: bad sentence 513, PPL: -579.03357
1028: good sentence 514, PPL: -239.90952
1029: bad sentence 514, PPL: -216.33810
1030: good sentence 515, PPL: -1823.59814
1031: bad sentence 515, PPL: -1220.55896
1032: good sentence 516, PPL: -419.82715
1033: bad sentence 516, PPL: -466.93082
1034: good sentence 517, PPL: -254.72960
1035: bad sentence 517, PPL: -329.97754
1036: good sentence 518, PPL: -489.79941
1037: bad sentence 518, PPL: -713.36414
1038: good sentence 519, PPL: -284.70459
1039: bad sentence 519, PPL: -253.64456
1040: good sentence 520, PPL: -791.82483
1041: bad sentence 520, PPL: -527.01904
1042: good sentence 521, PPL: -694.95532
1043: bad sentence 521, PPL: -627.10022
1044: good sentence 522, PPL: -3411.77441
1045: bad sentence 522, PPL: -3112.65112
1046: good sentence 523, PPL: -464.69345
1047: bad sentence 523, PPL: -586.61694
1048: good sentence 524, PPL: -384.31454
1049: bad sentence 524, PPL: -352.02335
1050: good sentence 525, PPL: -411.33984
1051: bad sentence 525, PPL: -614.85840
1052: good sentence 526, PPL: -1324.97253
1053: bad sentence 526, PPL: -3310.94556
1054: good sentence 527, PPL: -211.31323
1055: bad sentence 527, PPL: -430.43033
1056: good sentence 528, PPL: -238.88589
1057: bad sentence 528, PPL: -174.56902
1058: good sentence 529, PPL: -251.95935
1059: bad sentence 529, PPL: -380.42825
1060: good sentence 530, PPL: -533.92596
1061: bad sentence 530, PPL: -251.16849
1062: good sentence 531, PPL: -2608.05054
1063: bad sentence 531, PPL: -2661.51953
1064: good sentence 532, PPL: -231.22293
1065: bad sentence 532, PPL: -181.15694
1066: good sentence 533, PPL: -310.38812
1067: bad sentence 533, PPL: -297.03659
1068: good sentence 534, PPL: -314.79410
1069: bad sentence 534, PPL: -236.45329
1070: good sentence 535, PPL: -692.15448
1071: bad sentence 535, PPL: -994.48499
1072: good sentence 536, PPL: -223.89915
1073: bad sentence 536, PPL: -355.66309
1074: good sentence 537, PPL: -322.26801
1075: bad sentence 537, PPL: -473.05746
1076: good sentence 538, PPL: -587.23071
1077: bad sentence 538, PPL: -579.17084
1078: good sentence 539, PPL: -145.34465
1079: bad sentence 539, PPL: -172.45132
1080: good sentence 540, PPL: -643.89032
1081: bad sentence 540, PPL: -1463.12109
1082: good sentence 541, PPL: -730.37933
1083: bad sentence 541, PPL: -853.70618
1084: good sentence 542, PPL: -292.14294
1085: bad sentence 542, PPL: -273.44321
1086: good sentence 543, PPL: -295.03928
1087: bad sentence 543, PPL: -324.10928
1088: good sentence 544, PPL: -168.98950
1089: bad sentence 544, PPL: -191.49074
1090: good sentence 545, PPL: -187.45444
1091: bad sentence 545, PPL: -227.88371
1092: good sentence 546, PPL: -297.39401
1093: bad sentence 546, PPL: -366.87640
1094: good sentence 547, PPL: -556.87433
1095: bad sentence 547, PPL: -765.17114
1096: good sentence 548, PPL: -95.47592
1097: bad sentence 548, PPL: -118.34758
1098: good sentence 549, PPL: -468.20767
1099: bad sentence 549, PPL: -657.72833
1100: good sentence 550, PPL: -695.80615
1101: bad sentence 550, PPL: -554.23877
1102: good sentence 551, PPL: -286.29477
1103: bad sentence 551, PPL: -364.92944
1104: good sentence 552, PPL: -381.08966
1105: bad sentence 552, PPL: -627.67432
1106: good sentence 553, PPL: -390.94669
1107: bad sentence 553, PPL: -433.94135
1108: good sentence 554, PPL: -323.91275
1109: bad sentence 554, PPL: -348.53937
1110: good sentence 555, PPL: -204.49739
1111: bad sentence 555, PPL: -211.64642
1112: good sentence 556, PPL: -1674.17554
1113: bad sentence 556, PPL: -1748.66760
1114: good sentence 557, PPL: -108.29028
1115: bad sentence 557, PPL: -155.06653
1116: good sentence 558, PPL: -1715.31238
1117: bad sentence 558, PPL: -1930.16553
1118: good sentence 559, PPL: -897.42072
1119: bad sentence 559, PPL: -758.08386
1120: good sentence 560, PPL: -123.97700
1121: bad sentence 560, PPL: -233.65576
1122: good sentence 561, PPL: -121.12713
1123: bad sentence 561, PPL: -156.41701
1124: good sentence 562, PPL: -439.09293
1125: bad sentence 562, PPL: -519.52966
1126: good sentence 563, PPL: -139.99910
1127: bad sentence 563, PPL: -176.02763
1128: good sentence 564, PPL: -163.19347
1129: bad sentence 564, PPL: -170.88849
1130: good sentence 565, PPL: -668.82587
1131: bad sentence 565, PPL: -621.98334
1132: good sentence 566, PPL: -660.17572
1133: bad sentence 566, PPL: -700.55188
1134: good sentence 567, PPL: -312.16763
1135: bad sentence 567, PPL: -358.61774
1136: good sentence 568, PPL: -691.02997
1137: bad sentence 568, PPL: -845.88800
1138: good sentence 569, PPL: -596.66541
1139: bad sentence 569, PPL: -775.86670
1140: good sentence 570, PPL: -285.37082
1141: bad sentence 570, PPL: -272.25708
1142: good sentence 571, PPL: -129.54501
1143: bad sentence 571, PPL: -192.84296
1144: good sentence 572, PPL: -311.32370
1145: bad sentence 572, PPL: -442.84818
1146: good sentence 573, PPL: -638.83441
1147: bad sentence 573, PPL: -624.59430
1148: good sentence 574, PPL: -1161.10388
1149: bad sentence 574, PPL: -1383.21252
1150: good sentence 575, PPL: -381.26358
1151: bad sentence 575, PPL: -386.39792
1152: good sentence 576, PPL: -127.12750
1153: bad sentence 576, PPL: -205.95148
1154: good sentence 577, PPL: -258.45334
1155: bad sentence 577, PPL: -376.98856
1156: good sentence 578, PPL: -712.94891
1157: bad sentence 578, PPL: -632.77368
1158: good sentence 579, PPL: -168.41370
1159: bad sentence 579, PPL: -191.24153
1160: good sentence 580, PPL: -163.02570
1161: bad sentence 580, PPL: -190.01767
1162: good sentence 581, PPL: -101.58679
1163: bad sentence 581, PPL: -126.01225
1164: good sentence 582, PPL: -256.03064
1165: bad sentence 582, PPL: -198.32564
1166: good sentence 583, PPL: -204.51280
1167: bad sentence 583, PPL: -255.11034
1168: good sentence 584, PPL: -220.23817
1169: bad sentence 584, PPL: -368.92313
1170: good sentence 585, PPL: -160.09189
1171: bad sentence 585, PPL: -191.91928
1172: good sentence 586, PPL: -1050.00439
1173: bad sentence 586, PPL: -899.30084
1174: good sentence 587, PPL: -686.90375
1175: bad sentence 587, PPL: -722.94598
1176: good sentence 588, PPL: -469.92188
1177: bad sentence 588, PPL: -429.44769
1178: good sentence 589, PPL: -139.49554
1179: bad sentence 589, PPL: -211.24594
1180: good sentence 590, PPL: -429.61383
1181: bad sentence 590, PPL: -326.57404
1182: good sentence 591, PPL: -213.21466
1183: bad sentence 591, PPL: -282.90524
1184: good sentence 592, PPL: -577.78339
1185: bad sentence 592, PPL: -642.85034
1186: good sentence 593, PPL: -1407.27454
1187: bad sentence 593, PPL: -1164.81384
1188: good sentence 594, PPL: -295.12231
1189: bad sentence 594, PPL: -336.23459
1190: good sentence 595, PPL: -445.94983
1191: bad sentence 595, PPL: -885.06384
1192: good sentence 596, PPL: -1372.59277
1193: bad sentence 596, PPL: -553.15094
1194: good sentence 597, PPL: -720.54517
1195: bad sentence 597, PPL: -776.99854
1196: good sentence 598, PPL: -303.36517
1197: bad sentence 598, PPL: -334.02374
1198: good sentence 599, PPL: -216.79146
1199: bad sentence 599, PPL: -412.98303
1200: good sentence 600, PPL: -251.32735
1201: bad sentence 600, PPL: -324.29077
1202: good sentence 601, PPL: -1117.84387
1203: bad sentence 601, PPL: -1405.14294
1204: good sentence 602, PPL: -644.63898
1205: bad sentence 602, PPL: -1301.26428
1206: good sentence 603, PPL: -867.70190
1207: bad sentence 603, PPL: -864.88464
1208: good sentence 604, PPL: -898.31555
1209: bad sentence 604, PPL: -879.53070
1210: good sentence 605, PPL: -526.93616
1211: bad sentence 605, PPL: -617.78430
1212: good sentence 606, PPL: -174.45999
1213: bad sentence 606, PPL: -189.66209
1214: good sentence 607, PPL: -193.81477
1215: bad sentence 607, PPL: -289.28885
1216: good sentence 608, PPL: -98.12851
1217: bad sentence 608, PPL: -154.62498
1218: good sentence 609, PPL: -237.77106
1219: bad sentence 609, PPL: -315.58286
1220: good sentence 610, PPL: -483.44650
1221: bad sentence 610, PPL: -391.10031
1222: good sentence 611, PPL: -1214.34509
1223: bad sentence 611, PPL: -705.72900
1224: good sentence 612, PPL: -621.43787
1225: bad sentence 612, PPL: -403.77716
1226: good sentence 613, PPL: -386.23709
1227: bad sentence 613, PPL: -314.63382
1228: good sentence 614, PPL: -606.42896
1229: bad sentence 614, PPL: -640.69067
1230: good sentence 615, PPL: -556.69348
1231: bad sentence 615, PPL: -545.73322
1232: good sentence 616, PPL: -719.22766
1233: bad sentence 616, PPL: -731.28436
1234: good sentence 617, PPL: -3319.67505
1235: bad sentence 617, PPL: -3376.53784
1236: good sentence 618, PPL: -243.19930
1237: bad sentence 618, PPL: -358.56406
1238: good sentence 619, PPL: -946.83478
1239: bad sentence 619, PPL: -955.64288
1240: good sentence 620, PPL: -258.20206
1241: bad sentence 620, PPL: -208.11383
1242: good sentence 621, PPL: -435.86310
1243: bad sentence 621, PPL: -463.96011
1244: good sentence 622, PPL: -431.29672
1245: bad sentence 622, PPL: -568.04181
1246: good sentence 623, PPL: -797.85529
1247: bad sentence 623, PPL: -761.32715
1248: good sentence 624, PPL: -239.56085
1249: bad sentence 624, PPL: -389.39764
1250: good sentence 625, PPL: -307.37466
1251: bad sentence 625, PPL: -351.01999
1252: good sentence 626, PPL: -564.42358
1253: bad sentence 626, PPL: -625.00543
1254: good sentence 627, PPL: -445.79797
1255: bad sentence 627, PPL: -451.85263
1256: good sentence 628, PPL: -962.76935
1257: bad sentence 628, PPL: -1130.88257
1258: good sentence 629, PPL: -1328.27209
1259: bad sentence 629, PPL: -1608.58325
1260: good sentence 630, PPL: -338.95932
1261: bad sentence 630, PPL: -497.94836
1262: good sentence 631, PPL: -381.57825
1263: bad sentence 631, PPL: -423.45154
1264: good sentence 632, PPL: -1963.08875
1265: bad sentence 632, PPL: -1719.46838
1266: good sentence 633, PPL: -187.70184
1267: bad sentence 633, PPL: -243.73914
1268: good sentence 634, PPL: -505.80392
1269: bad sentence 634, PPL: -690.96082
1270: good sentence 635, PPL: -494.70251
1271: bad sentence 635, PPL: -517.97974
1272: good sentence 636, PPL: -436.11111
1273: bad sentence 636, PPL: -649.86841
1274: good sentence 637, PPL: -414.44821
1275: bad sentence 637, PPL: -379.57623
1276: good sentence 638, PPL: -153.25359
1277: bad sentence 638, PPL: -154.92233
1278: good sentence 639, PPL: -358.38217
1279: bad sentence 639, PPL: -274.01935
1280: good sentence 640, PPL: -366.42847
1281: bad sentence 640, PPL: -391.23630
1282: good sentence 641, PPL: -977.80353
1283: bad sentence 641, PPL: -938.39600
1284: good sentence 642, PPL: -274.69217
1285: bad sentence 642, PPL: -253.99194
1286: good sentence 643, PPL: -535.42157
1287: bad sentence 643, PPL: -684.82080
1288: good sentence 644, PPL: -559.51385
1289: bad sentence 644, PPL: -575.50916
1290: good sentence 645, PPL: -2363.20850
1291: bad sentence 645, PPL: -1402.35510
1292: good sentence 646, PPL: -795.56866
1293: bad sentence 646, PPL: -1028.67029
1294: good sentence 647, PPL: -145.37875
1295: bad sentence 647, PPL: -144.46155
1296: good sentence 648, PPL: -523.04297
1297: bad sentence 648, PPL: -513.74371
1298: good sentence 649, PPL: -241.06819
1299: bad sentence 649, PPL: -329.55423
1300: good sentence 650, PPL: -621.36377
1301: bad sentence 650, PPL: -540.99957
1302: good sentence 651, PPL: -313.47745
1303: bad sentence 651, PPL: -505.35117
1304: good sentence 652, PPL: -465.29385
1305: bad sentence 652, PPL: -598.57184
1306: good sentence 653, PPL: -180.41032
1307: bad sentence 653, PPL: -256.35709
1308: good sentence 654, PPL: -570.24548
1309: bad sentence 654, PPL: -466.25400
1310: good sentence 655, PPL: -400.82791
1311: bad sentence 655, PPL: -324.27655
1312: good sentence 656, PPL: -1290.30737
1313: bad sentence 656, PPL: -879.77478
1314: good sentence 657, PPL: -81.40479
1315: bad sentence 657, PPL: -117.75006
1316: good sentence 658, PPL: -1018.61823
1317: bad sentence 658, PPL: -840.18579
1318: good sentence 659, PPL: -832.77490
1319: bad sentence 659, PPL: -1037.04871
1320: good sentence 660, PPL: -537.05035
1321: bad sentence 660, PPL: -458.94095
1322: good sentence 661, PPL: -137.40373
1323: bad sentence 661, PPL: -241.68626
1324: good sentence 662, PPL: -1271.62073
1325: bad sentence 662, PPL: -1414.26465
1326: good sentence 663, PPL: -155.44594
1327: bad sentence 663, PPL: -157.36778
1328: good sentence 664, PPL: -506.22446
1329: bad sentence 664, PPL: -658.00592
1330: good sentence 665, PPL: -743.71729
1331: bad sentence 665, PPL: -560.13208
1332: good sentence 666, PPL: -600.19604
1333: bad sentence 666, PPL: -574.20630
1334: good sentence 667, PPL: -201.28108
1335: bad sentence 667, PPL: -258.43512
1336: good sentence 668, PPL: -1342.77173
1337: bad sentence 668, PPL: -1554.59729
1338: good sentence 669, PPL: -68.89066
1339: bad sentence 669, PPL: -81.11971
1340: good sentence 670, PPL: -1520.80615
1341: bad sentence 670, PPL: -1092.15942
1342: good sentence 671, PPL: -490.33151
1343: bad sentence 671, PPL: -410.31546
1344: good sentence 672, PPL: -307.47125
1345: bad sentence 672, PPL: -463.87189
1346: good sentence 673, PPL: -168.78954
1347: bad sentence 673, PPL: -203.43999
1348: good sentence 674, PPL: -255.57703
1349: bad sentence 674, PPL: -283.71283
1350: good sentence 675, PPL: -1319.10986
1351: bad sentence 675, PPL: -1189.47791
1352: good sentence 676, PPL: -672.83386
1353: bad sentence 676, PPL: -797.56958
1354: good sentence 677, PPL: -2377.61890
1355: bad sentence 677, PPL: -1991.47632
1356: good sentence 678, PPL: -436.21133
1357: bad sentence 678, PPL: -1141.28955
1358: good sentence 679, PPL: -204.07355
1359: bad sentence 679, PPL: -155.91243
1360: good sentence 680, PPL: -219.50198
1361: bad sentence 680, PPL: -337.02643
1362: good sentence 681, PPL: -732.46674
1363: bad sentence 681, PPL: -728.46704
1364: good sentence 682, PPL: -1041.66577
1365: bad sentence 682, PPL: -1022.05603
1366: good sentence 683, PPL: -405.36542
1367: bad sentence 683, PPL: -599.89075
1368: good sentence 684, PPL: -554.16284
1369: bad sentence 684, PPL: -729.98035
1370: good sentence 685, PPL: -321.35251
1371: bad sentence 685, PPL: -244.28111
1372: good sentence 686, PPL: -4238.90479
1373: bad sentence 686, PPL: -3093.57812
1374: good sentence 687, PPL: -189.49522
1375: bad sentence 687, PPL: -287.34171
1376: good sentence 688, PPL: -932.10303
